0.0,-0.39046407665967536,-0.49414478733119005,-0.6522392569696517,-0.3439151428052201,-0.5757491504324235,1.4542726026647905,0.19917610046092968,1.5435766794948587,-0.043916033552453604,1.0820973087564165,0.6675909539771162,-0.37745384466913967,0.7842169461040928,0.8810209950557264,0.9067336107375015,1.0107421475545175,1.923504404447887,1.1870272065252374,1.654583389721854,0.44061218579090766,0.5047402315913361,1.3571430655800567,1.4333165362257396,0.9518211562114157,0.46109406615761134,1.4517992892631468,0.6059926799625417,0.7657370380155253,1.9426183864716688,0.8442754397324208,0.9813055016893916,0.9317451239114452,1.0329486314165013,0.7566294949530237,-0.09493809360219468,0.999540922747737,0.008623808019775053,0.8389773698044067,-0.7332370393985016,-0.5223724005323694,-0.5182672816900579,0.09243784469963845,0.3278141878923352,-0.5598337319745669,-1.2676446165078707,-0.6986275223003493,-0.39603287352208677,-0.11325129965805925,-1.5103074316068217,-0.5834182325187739,-1.1467952978503697,-1.791711889006023,-1.5472064568715282,0.001547721712719996,-0.7621563677142174,-1.2376101865082292,-0.6429182312170625,-0.8824489937982689,0.030207034872888006,-0.26989477447678534,-0.8038535052445531,-0.20346304139512789,-0.8713971726619422,-1.2043300281043765,-1.9024537163059398,-0.8027489199531211,0.07470858123888403,0.29233609510140474,0.1265986770961638,-0.741557136941926,-0.7050581611599314,0.8315639587547099,-0.5637821637465334,0.7294739848796157,1.2967792844738337,-0.46411427950027084,0.20585784856797673,0.5376656985491716,1.7985736152386138,2.069286941349004,-0.29356310822981835,0.11069588232095917,0.6667386042394083,1.218666990507308,1.5231361128013794,1.415053481942716,1.6741367442777653,1.5660939931688997,2.406014923866074,1.2205925375925624,1.6234472172740488,1.3367019961709719,-0.9285381081300323,1.0977499256923662,1.0534990135810012,0.42387211070044006,0.3983445193089654,0.8287848496951677,1.1722886273759543,-0.4997811261540989
2.0,0.0030594923856019814,0.466491951221518,0.7173562344753724,1.174058893170106,1.0794415072761137,1.2227520732465469,1.18134195466408,1.3944357450623224,0.9307376697135569,1.2301156616372688,0.7511006085915951,0.689734826159013,0.3762921725010223,0.0028806695689072848,0.12988245335687565,-0.6191273322809263,-0.7396633251697907,-0.43114529441419724,-0.5334986821156062,-0.5083539648822789,-0.6765989265993309,-0.7456359430724556,-0.6601053757913291,-0.32558819330391897,0.027400195863499177,0.011817698835290366,0.572862436700232,0.5956120865789886,0.8577417448240261,1.0561694712920469,1.254596164083788,1.0972567944045395,1.2160303895989923,1.1355170688437053,0.8811519138652834,0.904544471772364,0.8547997467191626,0.23094781999829372,0.4134731431880762,-0.05717184194960484,-0.17830858975259412,-0.5797248438566187,-0.3150744886839971,-0.8516246004879781,-0.8111253963565849,-0.581198677567359,-0.5310143834935155,-0.33123642664133196,-0.062130852900358136,0.11812133583391926,0.03600633627245553,0.47318020578000497,0.5369022812365102,1.1964713419678517,1.1875036108501837,1.4175673011771175,0.9490336957199964,1.2056139819155018,1.2684036801246397,1.2889231105380825,0.7548920737663912,0.7305012257113069,0.31088645985272284,-0.00682709480713882,0.2179890842623678,-0.4168150131455437,-0.41113540932436476,-0.8237879498993983,-0.3891630740719908,-0.6801297052940558,-0.6219495785684799,-0.36133360976581863,-0.23395387789448163,-0.4672356294238843,-0.273268083714203,-0.1124483375609661,0.6544907366523279,0.6248239071984122,1.0223616272371272,1.2354777391032885,0.8993629616113472,1.251594863737948,1.0695821276075326,1.1466666306645428,1.2226166001122498,1.1318819218079472,1.0817386665451476,0.7908110854089561,0.08148540193187027,-0.12068741054488719,-0.23735213546287676,-0.17627185750505947,-0.5007428738539369,-0.8110820649888388,-0.48184921535106134,-0.5234539626490895,-0.5882099280013653,-0.4916938467520561,-0.23156952485082882,0.030271795139501845
2.0,0.5242750615228533,1.195862291217236,1.3271815228272401,1.099994213077991,1.532410576024037,1.2586087826892118,1.3963480885525925,1.0035323348881642,0.840014699720092,0.6948748054691882,0.6013247703802482,0.2067586989008655,0.3830045284707402,-0.2199274211439709,-0.2189011028328932,-0.8220103970969421,-0.5068279956433273,-0.9712647632657925,-0.8939772246173455,-0.7719518825809647,-0.6541072234387802,-0.5822385811831637,-0.3635356144496379,-0.10238386912442424,0.16266282448190508,0.9012102481281117,0.8047620033248157,1.4379987687406395,1.3996060113811408,1.5487692411885092,1.172871051336093,1.0461062322054988,1.2824906504667846,0.713416660039896,1.087436299575742,0.48654166048529013,0.7258181464943061,0.17060088737741672,-0.13875964062166896,-0.3588634242298288,-0.5934935111988175,-0.6335493055175857,-0.5962245905842012,-0.5423102852763366,-0.7451039822465929,-0.3693673530314601,-0.20821202222516177,0.09685016453498474,0.053410035006466794,0.4706872580408115,0.8123346738647315,1.0995247881194699,1.1162985695597603,1.0396534106362862,1.4743059201621713,1.4370490509282239,1.1169944287323046,0.8656325228431988,0.8747367644163095,0.7932240877025127,0.7376399498955324,0.4994576419921862,0.15109537808906798,0.056655043160127705,-0.292718356242413,-0.4979889377034815,-0.41517571036109024,-0.9884280596712974,-0.7682112388116956,-0.6001753302338562,-0.6938069490639583,-0.25666333110120115,-0.313619528908637,-0.09287904185600537,0.40618956376632304,0.7731868847997078,0.5583276395152668,1.144514023422529,1.3990362241588095,1.0823961624636491,1.1511751247757505,1.040617646806581,0.8573654964779575,0.7716803083247741,1.1607554489434255,0.5789843127510945,0.6369939820506113,0.27875183309612206,-0.10968731279186733,-0.35062320248797124,-0.8214202477455393,-0.6750256770427601,-0.7466298590162411,-0.6427870405187187,-0.34950795853440475,-0.4983103413903623,-0.500290966313464,-0.031794805371086254,0.19064851142859107,0.03445382012260492
1.0,1.1139241059752114,1.1351321060038249,1.1248107678395955,0.7689660087244894,2.079688705862476,0.6540781369977041,0.5299986933555159,1.2455252664925678,-0.14103517001079485,1.7167890333131075,0.1905682092964084,-0.6455658268687189,-1.0431360845967883,-0.6339832961281371,-0.9114786479061823,-1.0635315907889291,-0.04049594179539362,0.3251649774413151,-0.4327244083086806,-0.033992484551297775,-0.09547941100243636,1.2960495475458882,1.233388313755805,0.7099610688054244,2.086106880354192,0.6143117511182183,1.7000608200668699,1.2441520966867885,1.127323117443194,-0.4788476532037348,0.5741966632365209,0.7768666984513672,-1.0956117925832194,0.0897339810373683,-0.8378824753461215,-0.9623599197862139,-1.467501166772208,-1.2063686524320159,-1.1617255774333313,1.1535418962261779,0.16467255900940753,0.37136534236885593,-0.16848940043137844,1.1001671513809965,1.3754422483047457,0.09581949470075735,1.0808949154941243,0.5806764286534689,0.6397840809081172,0.08772146492427146,0.8260919010746566,-0.0712562441200761,-1.2396219738319794,-0.30177960008637883,-2.0705971232407956,-0.863699830282169,-0.42222254267073744,-1.3650343991125655,-1.1944824763012554,-0.5805437416331198,-1.2748177331666677,-0.6063751750881743,-0.509054933237289,0.5071386371079993,1.2292641125027888,0.18238247883041725,0.7342633246824626,0.9633526316911206,1.579359648010846,1.1095974963903998,0.5526487341335105,0.3796854824162562,0.3840639824231413,-0.0572163427304761,-0.14152823699867167,-1.7599342531560822,-0.09717424594415047,-1.8613310774142329,-1.2416104745285605,-0.4694157997305374,-0.6654712443559448,0.7882924166411046,-1.4386820276837566,0.6073249801604454,0.7505273222350707,1.0946283475995136,0.8435397099967555,1.0280316740822348,1.650383150607675,0.06667998091679783,0.5709737121764543,1.070018977224235,0.0320959740081046,0.12041673613615073,-0.4182314910152283,-0.1298986764868746,-1.670449793561343,-1.5761490365024908,0.8348398188287713,-0.9237688617909098
1.0,0.128007809909943,1.6173704698447193,1.1515422827803659,1.0243174759657165,0.09870873399219482,1.113547205738402,1.1469576703848818,1.1775697925208906,1.479207440607507,0.17968842869178211,-0.23992848911926798,-1.362694094377406,-0.16935698878647415,-0.8217365566770309,-1.2483970939367903,-0.20836173364306043,-0.24079478636782792,-1.459723724649045,-1.036563569996048,0.09301730254354157,-0.7358179587164813,0.7816062517177714,0.9164023452609273,1.308927053388257,1.097433210189748,-0.034946871214432296,1.4944120113336483,0.877581919153267,2.011916260165125,0.19427327061567434,0.6912154533788595,-0.6108092100863585,-0.6481483143072266,-0.515335243292471,-0.21669378212824575,0.16805431615713928,-1.0399668929172408,-0.9988762955368015,-1.4386929780051374,0.024120808765698776,0.05920869625915637,-0.4723996135335628,-0.048367825372390205,-0.7339690439230394,1.7462714691196686,0.5315213910906579,0.3134321974288804,1.080256890488998,2.146447897253535,1.4286762715338053,0.7888565720543437,0.06709249228179703,0.632268207477791,-0.12743274849073766,-0.8939836593819925,-1.0487314195583008,-0.9329905449183802,0.13674528808004094,-2.2568331570938236,-0.8732483162282677,-1.4295640413158694,-0.4044653470436053,-1.5741497030173874,-0.14624244514279744,0.8069379091869574,0.28558953124620506,0.0813686639073683,-0.5632464914232671,-0.2572598410996776,0.3375379299448372,0.7283039999599621,-1.5234912907873603,0.7668742949930956,0.2051600564754931,0.24501096935556682,-1.0046238724222403,-1.5520503667989414,-0.5436964839045526,-0.2294129803914654,-0.4435716300124293,0.15912472651747378,-1.4342762889257847,-0.2120983703823066,-0.538770097282357,1.8071182916437285,-0.35767715399119315,0.421258436350783,1.2218505379588966,0.6625897732913935,0.291626169359567,-0.18676159721994479,0.17343110877302714,1.5145515902840543,-0.2115168822882244,0.1810312752855056,0.5376309406208322,-0.3365911720075535,-0.9004977412873898,-0.20801728133773345,-1.9196149402632665
2.0,0.18112853297158787,0.577857123142318,0.8248019193903797,1.0457303337834791,1.3135844047874607,1.4370385819160676,1.1830248285620701,1.018289047910653,1.0990279038370216,1.145027162630681,1.25730084162999,0.657773605407175,0.442207826112784,0.48587508504594923,-0.045164000703843965,-0.4560833962755485,-0.46896930937825326,-0.7050838882072422,-0.6115692100001369,-0.8523058185175129,-0.6423333310387893,-0.6836429114134459,-0.2534436287909252,-0.372728353494115,-0.16519480012504598,0.23989643782980213,0.7195130659899014,0.6196135439189564,0.7172822367387096,1.1282589921291615,1.0179356582328865,1.4724521034762827,1.4123297842619387,1.2640737006134772,0.9711686579311476,1.2036347995754533,0.8700666049443653,0.29683075174794765,0.02564450385945448,0.019776099278958126,-0.2296283793537629,-0.37189730447642977,-0.39367787727672626,-0.623196914336184,-0.6503119564065696,-0.727800837438149,-0.3410943925482667,-0.6662592284471143,-0.11704201903453404,-0.12810579716313536,-0.057809690325318325,0.6765108488645981,1.0454661168927364,1.0351229159453639,0.9736357015721357,1.4487326643531055,1.0320382044310423,1.0258944051184542,0.9088872117714075,1.1763554326116195,0.7885354824630899,0.9050078549346574,0.7669094637827383,0.5673430196351927,0.03314305828563513,-0.2739892665700064,-0.5624136558339805,-0.5489831916506822,-0.4607252797588533,-0.5022617499265551,-0.9060518566360068,-0.4198800983273058,-0.7073336631958216,-0.5406206541566451,-0.02456187518683023,-0.025430584115238908,0.4855346788716433,0.632730078745487,1.205337079820159,1.065105317519301,1.0592346074758727,1.2134411771395577,1.277979807271552,1.127967624836725,1.4646779302041866,0.9543975232044529,1.091033048167949,0.8946315805457831,0.4663353753425718,0.12361272430390269,-0.2100953455629873,-0.5120496829807648,-0.7955917717646551,-0.8616093524565045,-0.6459856610170505,-0.4619363434895444,-0.6138233060753222,-0.262322100284191,-0.5680743243674128,0.08877690035651542
1.0,0.3305052074894313,1.003826375611701,0.8358886963372236,0.3141219930800415,2.094454567223014,1.366772595560431,1.264035187574201,0.1222666674938635,1.3295481072780202,1.2109187095414007,0.2646678652903745,-0.09138402970595416,1.0193450593560476,-0.6571216172443071,-1.4087861069206893,-0.6728270560587095,-1.0444878948528737,-0.6771744672934193,-1.0014645720746398,-0.9594034064906403,-0.6437297184778898,-0.9818305713927855,0.2962432515276426,0.7241413162891797,1.3796702643010124,1.099133169525106,1.3740879957747287,1.6491259620457823,2.2571690356357097,0.9671553843187068,-0.2294417370529664,-0.6856334464064168,-0.2556973221695583,-0.10675420575161443,-0.9243974832700528,-1.0834966885860329,-1.0633883184360768,-0.2879330943156597,-2.783874729259069,-1.3650023646884668,-0.13817317997740908,0.3825154161831857,0.02935308628431607,-0.21060206682032911,0.36690032906168585,1.2731355946067324,2.270152527092568,1.709078155454869,0.867339621436763,0.8837368253425701,1.2483794985254848,1.358572882594894,-0.0763590242693929,-1.1115472765688135,-1.1200611764858295,-1.265842256721889,-0.4427892877585525,-1.2670828157781162,-0.46379521794847955,-0.2481262383422359,-0.40373547563902434,-0.1806438620760883,-0.19513974474321047,0.8933231504476085,0.8435361021541373,0.5280582930022886,1.861325361792912,0.5258278130138052,0.47918023249892716,1.2411720645341142,0.6433137976468051,0.474191838320505,0.4720368933471413,0.01223327587900433,-0.27347240799395356,-0.6606663131843372,-1.0110381506925854,-1.8160129847762976,-0.839361774733404,-0.11996990240047434,-1.5283823688894198,-0.3312950401597322,0.319214079123355,0.43992596421329777,0.6675147933662688,0.6170571008140985,0.40520410712577937,0.6304011422579752,1.6014358581340407,-0.21683411197760372,1.027374041613382,1.0538548934337586,-0.21907648635575905,0.5600834937917137,-0.2979658936381744,-0.3451901102858454,-0.8273529418616014,-1.5301928027543066,-1.6515693228895314,-1.5243761457337182
2.0,0.041524352744541804,0.12670107827197036,0.9697979645527803,0.9587963612221616,0.9598952444146727,1.320069439064929,0.8806694060739864,1.3508067552046827,0.9758457232800757,1.4269147173856978,0.9786753270056865,1.0050188271627158,0.7326885421854072,0.06954943309193894,0.3013135709464969,-0.02905390941803393,-0.3629420969476364,-0.4484145389627801,-0.34731220232700355,-0.6641110788233787,-0.4431192537570513,-0.8215924409349592,-0.5563459776198871,-0.6117609092327971,-0.3466567063107725,-0.12986238185829718,0.14710653918224026,0.41746293626864434,0.8261866615746598,1.039424501252645,1.1156435184364168,0.8898481177877626,1.3921306042103014,1.4146802261893503,0.9620586881048498,0.9466351778144737,1.2197614152007024,0.6946738589047643,0.41037263216704956,0.2550180984352429,0.116338093273617,-0.2842430906242804,-0.3369889579446103,-0.3290207804681936,-0.7424442934192457,-0.8739171463910067,-0.5067955662701171,-0.9008827558776538,-0.46477725749111043,-0.06060320260599972,0.32401734960527695,0.3728925976259429,0.8421535468013921,0.8996579572914329,1.282498208694491,0.8248310832092515,1.2761520837151634,1.1067452904354318,1.002923227202318,1.0824018614926638,1.1778117973487194,1.101704479548443,1.020753906976817,0.5712461917236702,0.17965276587772183,0.06367676945868939,-0.17963691100845713,-0.5654904199057156,-0.5863948052799651,-0.7003312790160559,-0.5675498880310165,-0.48824424017486345,-0.4787830939970869,-0.6661384631702223,-0.26168543999447724,-0.07787496691625431,0.2607031482100838,0.5804739849204827,1.074805161791042,1.1176721233587243,1.0594634602551989,1.4100835992205014,1.0380482319502904,1.0044590192962553,1.382401841630292,1.2896912185746032,1.0125820984546652,0.7622300362642265,0.7764144219253261,-0.13280876313546347,-0.20538720702488805,-0.2206005731463383,-0.6130460970255618,-0.8099802191916223,-0.7965852690739496,-0.6975394226130615,-0.8533602415822618,-0.5066497534165905,-0.39125294487608275,-0.12336196272082112
1.0,-0.47947433612524837,1.2853043527706514,0.8250149792790236,1.1642402204330473,0.7378844209414426,-0.24428286470374816,1.2873266972050748,0.717030866007158,0.9828849955324724,0.3188917672541236,0.6960088926693618,0.5230859491438005,-0.9676776401965641,-0.999713156720314,-0.785736202363517,-0.35377465494572724,-0.5420379421024506,-1.323964952815388,-0.18837396212667068,-0.6985409942262182,-0.416551081633823,-0.18514838627980598,0.38277199980721144,1.5088317120868648,1.1494275792001507,0.9830882487843602,0.9928577039648305,1.6724073265262849,0.8700205026174335,1.8284070495020601,0.5501651427634336,-0.04158666750157815,-1.2706402389296303,-0.6807053970713614,-1.007863760543037,-1.8606019734331616,-1.372953285322779,-1.6223597729115236,-0.6020494200027307,-1.263782322190818,-0.30989151861582004,-0.33110256513877995,0.34024418588129923,-0.1899747297678711,0.207699989558345,1.2383196326618313,1.480407617567942,0.15237309627728546,0.07079599164638406,1.0936559401537003,1.386052458558585,1.2217540152133344,0.01992272024114236,0.16676531633892908,-0.44502400172582446,-1.3768474345639692,-0.4007788510488782,-0.7161678886123659,-1.0185498848962808,-0.4421509356806604,-1.1605272463819665,-1.664507913944818,0.12360990381563608,0.8165752476115331,0.1814497993592114,0.062371264753875943,0.6806443337291298,1.2293899305107563,0.2839062507123963,1.125010524979425,0.590589916252766,0.8478227245112117,1.1334277228346097,0.7177977181390174,0.5041282589206053,0.019945276507279897,-1.180773519459306,-1.1347111710343978,-0.9987708901544141,-0.665341064439718,-0.8883126735170918,-2.013696521672328,-0.3014190092366107,-0.6406017690380298,-0.4357221816182655,0.23168400389689092,0.7358725040151183,0.6914042568182773,-0.06778908652467175,0.6953004964248243,0.6985334398546983,0.9791904396224925,1.170294826764808,1.5239890444125326,1.209807747468075,0.9050303673510381,0.7451108547837927,0.036743086451309526,-1.0667369697800242,0.04488164998905331
0.0,0.23506792240192367,0.16722499201582586,-0.13906520207879025,0.45173026305889463,0.29075065282414264,1.2388314067111943,1.6090741071250483,0.8171444186023911,0.5417795061623132,1.5113098808870933,0.5974212172007121,1.152977890266974,0.739655066538724,0.4254879896778214,1.340235859580929,0.5748829377602809,0.8845317088745083,0.26198861185947686,0.8996458140703306,0.560303942599362,0.7490798627561707,0.5005669473556117,0.5385049020538721,0.023655211153326583,1.4103617173226541,0.37677315222903834,-0.293220235683295,-0.05265712215274351,-0.09041893860367262,0.2209624006129412,-0.7793487996716775,0.02061982586349137,-0.7772271160921145,0.11830458673300903,0.665398210909549,0.1998258809957909,-1.1032247484641284,-0.739695221123289,-1.2028730279264934,-0.5752393372929685,-1.3075153357417428,-0.10468020267207645,-1.8214013333150514,-0.3882360264514355,-0.9388430801959994,-0.8253764256727614,-1.442745663448012,-0.40709444759623814,-1.4043727352379785,0.35861368748212763,-1.5657061688634863,-2.8016672115773438,-0.5051805400641838,-1.9898285769727184,-0.11182083599828152,-1.065810088356888,-0.7942618735139362,-0.42080874414970987,-0.40666548818846676,0.7494031080311653,0.934123658825743,0.5646472382833103,0.47021506953827014,-0.14747001216358502,0.07800372126711308,1.6342737302931278,0.6916912945759404,1.1536537497952508,0.6208186956270754,1.40346728519223,0.8265940966852169,-0.08556642172864803,0.6399718825287555,1.3437117052973941,1.286232804314994,0.5539931458616967,1.5915156514683249,1.4819535591569206,1.1798213962789712,1.6848562997493415,1.8310023526876806,1.2658723262032296,-0.015808640354303405,1.386673054257667,0.24780224059043268,0.7162728460089439,-0.8169737069667269,0.6127459655696258,0.5580797090676514,0.1730637669647827,-0.22629420257752988,-0.26501646814972923,-0.5692783726787468,-0.8902400005020137,-0.5009039664075529,0.13031814808709286,-0.9437226790106272,-0.6454971190109297,-0.7319149867061145,-0.358176217109209
